,Connections_0_LevelID,Connections_0_PowerKW,Connections_0_Quantity,betweenness_centrality,closeness_centrality,degree_centrality,median_age,median_hh_income,total_pop,hh_total,avg_travel_time,pct_white,pct_black,pct_asian,pct_hispanic,pct_bachelor,pct_access_to_veh,pct_30-34_min,pct_45-49_min,geometry,k
2361,2,3.0,2.0,0.009527164628436195,7.108003440189051e-06,0.0004970178926441351,36.1,95821.0,6033.0,6033.0,41.681912681912685,42.3338305983756,18.44853306812531,10.492292391844853,41.60450853638323,1.6243991380739267,39.86408088844687,0.5469915464942815,6.497596552295707,POINT (-13155080.97091186 4107643.786102789),2
2362,2,3.0,2.0,0.009527164628436195,7.108003440189051e-06,0.0004970178926441351,36.1,95821.0,6033.0,6033.0,41.681912681912685,42.3338305983756,18.44853306812531,10.492292391844853,41.60450853638323,1.6243991380739267,39.86408088844687,0.5469915464942815,6.497596552295707,POINT (-13155080.97091186 4107643.786102789),2
2363,2,3.0,4.0,0.010717820840307398,7.521273467041947e-06,0.0007455268389662028,37.3,80750.0,6359.0,6359.0,50.399532710280376,50.66834407925774,6.054411070923101,11.05519735807517,43.46595376631546,0.9907218116055984,33.65309010850763,1.5725743041358704,3.8370813020915238,POINT (-13151042.41110537 4107829.301251255),4
2364,2,3.7,4.0,0.010717820840307398,7.521273467041947e-06,0.0007455268389662028,37.3,80750.0,6359.0,6359.0,50.399532710280376,50.66834407925774,6.054411070923101,11.05519735807517,43.46595376631546,0.9907218116055984,33.65309010850763,1.5725743041358704,3.8370813020915238,POINT (-13151042.41110537 4107829.301251255),4
2365,2,3.7,6.0,0.0009650029230532787,1.0033575009306226e-05,0.0004970178926441351,37.72601674353412,80208.82047954778,5185.659157279933,5185.659157279933,37.87098677620616,56.02635422181745,6.878257459932433,17.85395943978679,34.45325999765912,1.6934883060997081,39.610397298645005,7.804892732049364,4.613552065850032,POINT (-13085017.04000403 3970069.064441543),4
2366,2,3.7,2.0,0.0009642616584855768,9.971008279670803e-06,0.0004970178926441351,31.8,73242.84415584416,5393.0,5393.0,38.341024309553724,52.048952345633225,18.134618950491376,1.539032078620434,59.447431856109766,1.2794363063230114,30.232275015725836,0.0,0.0,POINT (-13201017.84934363 4091444.649482334),4
2367,2,3.0,2.0,0.0009642616584855768,9.971008279670803e-06,0.0004970178926441351,31.8,73242.84415584416,5393.0,5393.0,38.341024309553724,52.048952345633225,18.134618950491376,1.539032078620434,59.447431856109766,1.2794363063230114,30.232275015725836,0.0,0.0,POINT (-13201017.84934363 4091444.649482334),4
2368,2,8.0,1.0,0.0013745515967085878,1.0073874090807091e-05,0.001739562624254473,55.1,86960.0,5207.0,5207.0,29.72236503856041,84.59765700019204,1.4019589014787786,2.1317457269060878,19.934703284040715,0.32648357979642784,37.35356251200307,4.935663529863645,3.1111964662953717,POINT (-13099035.73725056 3956217.858146672),2
2369,2,3.7,2.0,0.00508093620726548,2.1019793960100395e-07,0.0004970178926441351,35.1,89087.0,3381.0,3381.0,42.08496732026144,72.31588287488908,2.129547471162378,3.5788228334812184,61.96391600118309,1.8633540372670807,45.25288376220053,6.447796509908311,8.695652173913043,POINT (-13205471.4082118 4088141.476111177),2
2370,2,3.0,2.0,0.00508093620726548,2.1019793960100395e-07,0.0004970178926441351,35.1,89087.0,3381.0,3381.0,42.08496732026144,72.31588287488908,2.129547471162378,3.5788228334812184,61.96391600118309,1.8633540372670807,45.25288376220053,6.447796509908311,8.695652173913043,POINT (-13205471.4082118 4088141.476111177),2
2371,3,40.0,1.0,0.0014277991014885088,7.574949416921095e-06,0.0009940357852882703,29.9,44091.0,1863.0,1863.0,50.37735849056604,46.10842726784756,17.06924315619968,1.8786902844873858,72.73215244229738,4.13311862587225,28.44873859366613,0.2147074610842727,2.952227589908749,POINT (-13146086.77906983 4108007.260752737),0
2372,2,40.0,1.0,0.0014277991014885088,7.574949416921095e-06,0.0009940357852882703,29.9,44091.0,1863.0,1863.0,50.37735849056604,46.10842726784756,17.06924315619968,1.8786902844873858,72.73215244229738,4.13311862587225,28.44873859366613,0.2147074610842727,2.952227589908749,POINT (-13146086.77906983 4108007.260752737),0
2373,2,3.7,12.0,0.009020572068459243,7.65804505103202e-06,0.0009940357852882703,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13149006.73384114 4108414.153749813),0
2374,2,3.7,2.0,0.010717820840307398,7.521273467041947e-06,0.0007455268389662028,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13151099.96328211 4108475.923912923),0
2375,2,3.0,2.0,0.010717820840307398,7.521273467041947e-06,0.0007455268389662028,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13150796.67332945 4108613.812693614),0
2376,2,3.0,2.0,0.010717820840307398,7.521273467041947e-06,0.0007455268389662028,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13150796.67332945 4108613.812693614),0
2377,2,3.0,2.0,0.010717079575739696,7.612163767976109e-06,0.0007455268389662028,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13151228.64861347 4108766.253638039),0
2378,2,3.0,2.0,0.010717079575739696,7.612163767976109e-06,0.0007455268389662028,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13151033.0491362 4108799.844203212),0
2379,3,40.0,1.0,0.005797553728091308,9.192951436654372e-06,0.0007455268389662028,48.0,136211.0,6813.0,6813.0,34.19615384615385,78.61441362101864,0.7045354469396742,4.197857038015559,19.521503008953474,0.0,38.16233670923235,7.5297225891677675,7.705856450902686,POINT (-13096968.18921611 3956398.630190942),1
2380,2,16.0,3.0,0.010717079575739696,7.612163767976109e-06,0.0007455268389662028,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13151638.30433959 4109306.906256664),0
2381,3,40.0,1.0,0.0009541310427269839,7.65044445915295e-06,0.0009940357852882703,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13152109.23031344 4109521.389467035),0
2382,2,3.7,4.0,0.009497514045728118,7.6111230573621845e-06,0.0004970178926441351,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13152094.82557133 4110007.30510516),0
2383,2,3.0,4.0,0.009497514045728118,7.6111230573621845e-06,0.0004970178926441351,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13152094.82557133 4110007.30510516),0
2384,2,3.7,2.0,0.009527164628436195,7.108003440189051e-06,0.0004970178926441351,39.6,72619.0,6210.0,6210.0,42.18333333333333,54.428341384863124,9.017713365539452,9.033816425120774,55.65217391304348,2.1739130434782608,38.64734299516908,1.2238325281803542,4.444444444444445,POINT (-13152738.92014506 4110097.241699382),4
2385,2,3.7,2.0,0.009527164628436195,7.108003440189051e-06,0.0004970178926441351,39.6,72619.0,6210.0,6210.0,42.18333333333333,54.428341384863124,9.017713365539452,9.033816425120774,55.65217391304348,2.1739130434782608,38.64734299516908,1.2238325281803542,4.444444444444445,POINT (-13152572.27486734 4110383.555923716),4
2386,3,120.0,12.0,0.009527164628436195,7.108003440189051e-06,0.0004970178926441351,39.6,72619.0,6210.0,6210.0,42.18333333333333,54.428341384863124,9.017713365539452,9.033816425120774,55.65217391304348,2.1739130434782608,38.64734299516908,1.2238325281803542,4.444444444444445,POINT (-13152501.58699069 4110528.000635974),4
2387,2,10.0,2.0,0.009497514045728118,7.6111230573621845e-06,0.0004970178926441351,40.3,57593.0,4063.0,4063.0,70.90946502057614,45.237509229633275,6.251538272212651,3.765690376569038,53.9010583312823,1.1567807039133646,29.90401181393059,1.0091065714988923,3.5687915333497418,POINT (-13151240.78243797 4111597.057465003),0
2388,3,120.0,12.0,0.0005772597820978677,9.204970513113891e-06,0.0007455268389662028,45.5,154417.0,6700.0,6700.0,32.30902111324376,83.28358208955224,0.28358208955223885,7.17910447761194,12.567164179104479,0.0,38.88059701492537,5.716417910447761,5.268656716417911,POINT (-13092077.14474912 3956912.621056827),1
2389,2,3.0,1.0,0.0005772597820978677,9.204970513113891e-06,0.0007455268389662028,45.5,154417.0,6700.0,6700.0,32.30902111324376,83.28358208955224,0.28358208955223885,7.17910447761194,12.567164179104479,0.0,38.88059701492537,5.716417910447761,5.268656716417911,POINT (-13091912.72586122 3955831.158493913),1
2390,2,3.7,1.0,0.0005772597820978677,9.204970513113891e-06,0.0007455268389662028,45.5,154417.0,6700.0,6700.0,32.30902111324376,83.28358208955224,0.28358208955223885,7.17910447761194,12.567164179104479,0.0,38.88059701492537,5.716417910447761,5.268656716417911,POINT (-13091912.72586122 3955831.158493913),1
2391,2,40.0,21.0,0.005795329934388203,9.457895065327983e-06,0.0007455268389662028,59.0,128333.0,1696.0,1696.0,35.78448275862069,80.89622641509435,0.7075471698113208,10.672169811320755,8.84433962264151,1.0613207547169812,34.19811320754717,7.724056603773585,6.485849056603773,POINT (-13094374.11112215 3953624.914727658),1
2392,2,3.0,2.0,0.0005772597820978677,9.204970513113891e-06,0.0007455268389662028,44.8,86853.0,5175.0,5175.0,33.16105769230769,78.10628019323671,0.15458937198067632,4.676328502415459,23.806763285024154,0.4444444444444444,40.193236714975846,4.193236714975845,8.772946859903382,POINT (-13092023.93403252 3955301.872454816),2
2393,2,3.0,2.0,0.0005772597820978677,9.204970513113891e-06,0.0007455268389662028,44.8,86853.0,5175.0,5175.0,33.16105769230769,78.10628019323671,0.15458937198067632,4.676328502415459,23.806763285024154,0.4444444444444444,40.193236714975846,4.193236714975845,8.772946859903382,POINT (-13092023.93403252 3955301.872454816),2
2394,3,120.0,20.0,0.004052555163673688,9.528436465753506e-06,0.0019880715705765406,59.0,128333.0,1696.0,1696.0,35.78448275862069,80.89622641509435,0.7075471698113208,10.672169811320755,8.84433962264151,1.0613207547169812,34.19811320754717,7.724056603773585,6.485849056603773,POINT (-13094162.60408964 3953425.483655018),1
2395,2,3.0,2.0,0.0038760724245133233,1.532002137440481e-07,0.0004970178926441351,37.72601674353412,80208.82047954778,5185.659157279933,5185.659157279933,37.87098677620616,56.02635422181745,6.878257459932433,17.85395943978679,34.45325999765912,1.6934883060997081,39.610397298645005,7.804892732049364,4.613552065850032,POINT (-13205264.24263943 4095538.239388525),4
2396,2,3.7,6.0,0.006240459307293204,7.168148487750885e-06,0.0009940357852882703,27.9,42330.0,2910.0,2910.0,35.672340425531914,39.175257731958766,44.91408934707904,10.412371134020619,18.213058419243985,0.0,40.37800687285223,1.202749140893471,3.5738831615120272,POINT (-13151497.33973258 4117918.02128068),0
2397,2,3.0,2.0,0.0,6.955132496861384e-06,0.0004970178926441351,35.8,76971.0,10783.0,10783.0,39.35832274459975,65.83511082259112,21.051655383473985,5.267550774367059,25.976073448947417,0.621348418807382,36.492627283687284,2.2813688212927756,5.0727997774274325,POINT (-13162908.2895875 4117769.253390579),4
2398,2,3.0,2.0,0.0,6.955132496861384e-06,0.0004970178926441351,35.8,76971.0,10783.0,10783.0,39.35832274459975,65.83511082259112,21.051655383473985,5.267550774367059,25.976073448947417,0.621348418807382,36.492627283687284,2.2813688212927756,5.0727997774274325,POINT (-13162908.2895875 4117769.253390579),4
2399,2,40.0,1.0,0.007397882157712438,7.0705447691375204e-06,0.0004970178926441351,35.2,47538.0,3980.0,3980.0,27.96153846153846,63.844221105527645,16.155778894472363,1.9095477386934674,30.15075376884422,1.5829145728643215,39.19597989949749,2.5879396984924625,2.1859296482412063,POINT (-13152305.63129105 4118991.986272411),0
2400,2,40.0,1.0,0.007397882157712438,7.0705447691375204e-06,0.0004970178926441351,35.2,47538.0,3980.0,3980.0,27.96153846153846,63.844221105527645,16.155778894472363,1.9095477386934674,30.15075376884422,1.5829145728643215,39.19597989949749,2.5879396984924625,2.1859296482412063,POINT (-13152305.63129105 4118991.986272411),0
2401,2,3.0,2.0,0.007397882157712438,7.0705447691375204e-06,0.0004970178926441351,27.9,42330.0,2910.0,2910.0,35.672340425531914,39.175257731958766,44.91408934707904,10.412371134020619,18.213058419243985,0.0,40.37800687285223,1.202749140893471,3.5738831615120272,POINT (-13152025.1395701 4119223.925767307),0
2402,2,3.0,2.0,0.007397882157712438,7.0705447691375204e-06,0.0004970178926441351,27.9,42330.0,2910.0,2910.0,35.672340425531914,39.175257731958766,44.91408934707904,10.412371134020619,18.213058419243985,0.0,40.37800687285223,1.202749140893471,3.5738831615120272,POINT (-13152025.1395701 4119223.925767307),0
2403,2,3.0,2.0,0.00048231614538471387,6.525852030679957e-06,0.0009940357852882703,29.4,71458.0,4016.0,4016.0,32.795180722891565,65.41334661354583,21.41434262948207,1.543824701195219,47.58466135458168,1.2201195219123506,31.000996015936256,1.0707171314741035,2.1663346613545817,POINT (-13143282.66336065 4119885.567121904),4
2404,2,3.0,2.0,0.00048231614538471387,6.525852030679957e-06,0.0009940357852882703,29.4,71458.0,4016.0,4016.0,32.795180722891565,65.41334661354583,21.41434262948207,1.543824701195219,47.58466135458168,1.2201195219123506,31.000996015936256,1.0707171314741035,2.1663346613545817,POINT (-13143282.66336065 4119885.567121904),4
2405,2,3.0,4.0,0.00048231614538471387,6.991954624548831e-06,0.0009940357852882703,35.2,98694.0,12463.0,12463.0,39.160427807486634,66.70143625130386,14.37053678889513,8.729840327369013,37.318462649442345,1.1875150445318141,37.51103265666372,1.339966300248736,4.15630265586135,POINT (-13156514.09803634 4120208.544474712),2
2406,3,40.0,1.0,0.004790484040820946,7.092604641320324e-06,0.0004970178926441351,34.9,40938.0,4349.0,4349.0,38.90492957746479,48.08001839503334,30.811680846171534,4.368820418487009,37.45688664060703,1.057714417107381,32.65118418027132,0.8047827086686594,3.633019084847091,POINT (-13153879.49964773 4120494.575356685),0
2407,2,3.0,2.0,0.004790484040820946,7.092604641320324e-06,0.0004970178926441351,34.9,40938.0,4349.0,4349.0,38.90492957746479,48.08001839503334,30.811680846171534,4.368820418487009,37.45688664060703,1.057714417107381,32.65118418027132,0.8047827086686594,3.633019084847091,POINT (-13153256.81181208 4121433.371067153),0
2408,2,3.0,2.0,0.004790484040820946,7.092604641320324e-06,0.0004970178926441351,34.9,40938.0,4349.0,4349.0,38.90492957746479,48.08001839503334,30.811680846171534,4.368820418487009,37.45688664060703,1.057714417107381,32.65118418027132,0.8047827086686594,3.633019084847091,POINT (-13153256.81181208 4121433.371067153),0
2409,2,3.0,2.0,0.0048030855384718785,6.874414274578309e-06,0.0004970178926441351,35.2,98694.0,12463.0,12463.0,39.160427807486634,66.70143625130386,14.37053678889513,8.729840327369013,37.318462649442345,1.1875150445318141,37.51103265666372,1.339966300248736,4.15630265586135,POINT (-13156680.07539711 4122489.955499763),2
2410,2,3.0,2.0,0.0033584226680681514,6.927493672174997e-06,0.0009940357852882703,33.0,21604.0,4634.0,4634.0,29.34715025906736,45.12300388433319,40.504963314630984,5.502805351747949,32.36944324557617,0.9710832973672854,20.824341821320676,1.0574018126888218,0.6689684937419077,POINT (-13150874.93093147 4122751.443099883),0
2411,3,40.0,1.0,0.0033584226680681514,6.927493672174997e-06,0.0009940357852882703,33.0,21604.0,4634.0,4634.0,29.34715025906736,45.12300388433319,40.504963314630984,5.502805351747949,32.36944324557617,0.9710832973672854,20.824341821320676,1.0574018126888218,0.6689684937419077,POINT (-13151515.18498277 4123012.990962252),0
2412,2,3.7,5.0,0.0033584226680681514,6.927493672174997e-06,0.0009940357852882703,33.0,21604.0,4634.0,4634.0,29.34715025906736,45.12300388433319,40.504963314630984,5.502805351747949,32.36944324557617,0.9710832973672854,20.824341821320676,1.0574018126888218,0.6689684937419077,POINT (-13151865.5074203 4123039.664665006),0
2413,2,3.0,5.0,0.0033584226680681514,6.927493672174997e-06,0.0009940357852882703,33.0,21604.0,4634.0,4634.0,29.34715025906736,45.12300388433319,40.504963314630984,5.502805351747949,32.36944324557617,0.9710832973672854,20.824341821320676,1.0574018126888218,0.6689684937419077,POINT (-13151865.5074203 4123039.664665006),0
2414,3,40.0,1.0,0.00479196656995635,6.972373456108951e-06,0.0007455268389662028,36.2,60147.0,2744.0,2744.0,31.3444976076555,64.39504373177843,14.431486880466474,10.131195335276969,36.734693877551024,1.4212827988338192,38.083090379008745,1.530612244897959,5.430029154518951,POINT (-13154787.31009515 4123349.192580531),4
2415,2,3.0,1.0,0.0,6.955132496861384e-06,0.0004970178926441351,35.8,76971.0,10783.0,10783.0,39.35832274459975,65.83511082259112,21.051655383473985,5.267550774367059,25.976073448947417,0.621348418807382,36.492627283687284,2.2813688212927756,5.0727997774274325,POINT (-13162045.0069364 4123073.108432795),4
